DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
DATE,PRCP,SNWD,SNOW,TMAX,TMIN
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110101,0,279,0,139,28
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110102,53,127,0,83,6
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110103,0,51,0,6,-50
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110104,0,51,0,28,-61
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110105,0,51,0,28,-56
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110106,0,51,0,-11,-83
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110107,0,51,0,6,-67
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110108,36,76,43,-11,-33
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110109,5,76,13,0,-67
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110110,0,76,0,6,-78
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110111,0,76,0,-11,-89
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110112,518,356,462,-6,-44
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110113,0,483,0,-22,-89
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110114,0,406,0,-50,-117
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110115,3,406,8,-11,-133
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110116,0,381,0,-6,-89
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110117,0,381,0,-78,-122
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
20110118,257,381,53,39,-89
